210528
50.9062 23.7444
45.0854 22.2892
16.4493 35.5642
69.9502 49.3006
23.4936 74.1198
69.2130 57.7104
59.2910 28.4958
14.0749 61.7722
41.4123 79.9971
64.5711 34.1061
28.8705 24.6585
28.3672 24.8961
41.1448 79.9996
13.3256 59.6675
54.8542 76.4767
58.2840 74.2866
12.0278 49.7308
53.0254 77.3892
57.8259 74.6197
57.9546 74.5275
38.5388 22.1046
45.9778 22.4304
17.0857 34.5955
49.1765 23.1765
61.7262 71.2836
65.0196 67.2499
12.0023 50.6308
64.5266 34.0442
48.4763 79.0197
30.5602 23.9443
36.1590 79.5931
13.0731 58.8158
46.9857 22.6245
16.5202 35.4520
17.4078 34.1356
26.0375 26.1580
65.6416 66.2902
39.5384 22.0369
42.3643 79.9679
28.5705 77.2013
56.4245 75.5578
12.7859 44.2944
68.3102 60.7548
58.8980 28.1820
27.9551 76.9004
28.7353 77.2788
69.7110 55.0836
43.4433 79.8969
24.0308 27.4831
25.1103 26.7406
13.7326 60.8736
64.7480 34.3557
49.0425 23.1375
63.6223 32.8553
69.9684 49.6473
66.8706 64.1039
28.8115 77.3142
58.4827 27.8622
61.4465 30.4345
47.7278 22.7912
59.2894 73.5055
68.7425 59.4470
36.1663 79.5943
62.5352 70.4225
14.3984 39.4521
15.2265 64.2938
13.5329 60.3037
69.8572 48.1255
67.2156 63.3993
33.8895 22.8852
48.2897 79.0688
27.5353 25.3154
22.1067 28.9991
50.0574 78.5493
55.5407 25.9088
44.1319 79.8304
25.8311 26.2835
50.6850 78.3350
48.0212 22.8628
69.4265 45.2610
61.2152 30.2071
68.2447 41.0638
29.9718 24.1787
60.2386 72.6997
15.7805 36.6830
41.0000 22.0000
12.0000 51.0000
33.8663 79.1089
37.1993 79.7499
15.3878 37.3980
69.6392 46.4399
26.8832 25.6679
43.4973 22.1077
67.2127 38.5945
57.5896 27.2138
54.1810 25.1686
69.9767 52.1634
52.1449 24.2271
69.5605 56.0295
48.4395 22.9705
48.9153 78.8989
52.4623 24.3614
13.1926 42.7691
34.3949 22.7622
45.9028 79.5826
52.0912 77.7953
62.9494 69.9532
21.0000 30.0000
12.7431 57.5229
30.5682 78.0588
67.4863 62.8100
45.2561 79.6860
66.7328 37.6275
56.4268 75.5563
13.1298 59.0159
32.7362 78.7977
16.9273 34.8289
27.3941 25.3899
67.5256 62.7215
62.0000 71.0000
62.0000 31.0000
60.1742 72.7566
41.2172 22.0008
61.1964 71.8111
64.5519 67.9207
62.2013 70.7865
39.1111 79.9384
56.7845 75.3280
40.3040 22.0084
34.9486 22.6384
63.9044 33.2127
67.0862 63.6692
46.0709 22.4468
13.6452 60.6290
15.0161 63.8779
55.7647 26.0399
13.0771 43.1699
55.3776 76.1850
45.8713 22.4121
33.5751 22.9666
30.6355 78.0846
32.9498 23.1397
66.9519 63.9422
69.2490 44.4430
12.0000 50.9857
65.0893 34.8536
43.9107 22.1464
69.6869 46.7500
12.3131 46.7500
16.1804 36.0005
48.8065 78.9295
22.8965 28.3447
55.0100 25.6087
44.3925 79.8009
61.8699 30.8643
66.5567 37.2939
18.2616 33.0010
15.4155 37.3459
68.9753 58.6408
68.0436 40.5289
29.9318 24.1953
60.9457 72.0516
68.6976 59.5931
56.4708 75.5287
66.4814 37.1545
17.2626 34.3406
12.2767 54.9965
21.4464 72.4163
15.4595 64.7362
47.1992 22.6703
16.9732 34.7607
63.9109 68.7789
16.0164 65.7248
37.9764 79.8419
65.4911 35.4698
29.9871 77.8275
69.9156 48.7887
67.7818 39.8764
47.2421 22.6798
69.9231 48.8889
51.0749 78.1937
57.3860 27.0731
62.8218 31.9000
19.1782 31.9000
29.4421 77.5973
69.9072 53.3182
39.6968 79.9707
48.4650 22.9773
62.2675 31.2847
32.3364 78.6757
21.4492 29.5812
12.0134 50.1179
42.8812 22.0611
69.9571 52.5776
22.6513 73.4572
66.3978 37.0018
22.0187 72.9251
52.4244 77.6549
64.4147 33.8900
29.2522 24.4861
65.0407 67.2187
60.3815 29.4279
12.2154 47.4721
68.3092 60.7574
16.8578 34.9329
60.9413 72.0558
66.5614 37.3028
17.0817 34.6013
51.9593 77.8495
22.8980 28.3435
12.3251 46.6698
68.7590 59.3926
50.4351 23.5778
67.3473 38.8831
50.6190 23.6417
67.8852 40.1287
60.5938 29.6205
14.6167 63.0383
39.6752 79.9697
60.5949 29.6215
12.0577 49.1712
61.4966 71.5156
18.0780 68.7646
55.9295 75.8618
12.3246 55.3269
64.6885 67.7289
52.1231 77.7820
19.1288 31.9566
12.2049 54.4410
15.6681 36.8828
38.8847 22.0773
50.7254 78.3206
60.5496 29.5801
50.0707 78.5449
66.3626 65.0620
14.7887 63.4085
66.6473 64.5358
45.6356 22.3729
25.7106 26.3579
69.6722 46.6517
55.1597 25.6919
68.9979 58.5576
58.8370 28.1343
60.7749 29.7879
46.5836 79.4574
40.0178 79.9834
69.9822 52.0166
12.5901 56.8203
12.9755 58.4584
63.5674 69.2130
38.3775 22.1188
66.8562 37.8677
65.2723 35.1301
69.8571 48.1243
46.1700 79.5354
18.5317 32.6649
12.6554 44.8696
13.9131 40.6413
69.6017 46.2102
14.5106 39.1970
47.5905 79.2412
69.6846 46.7344
26.3527 76.0291
12.0130 51.8672
60.4738 72.4889
61.2681 71.7413
18.2457 33.0211
44.2218 79.8205
59.1536 28.3848
14.9559 38.2444
20.7311 71.7406
20.0716 30.9250
14.1325 61.9150
31.5522 78.4179
19.0377 69.9382
65.8453 36.0430
64.4996 67.9932
62.3452 31.3689
68.4633 60.3148
69.5992 55.8046
65.2346 35.0725
61.0262 30.0250
15.6140 36.9803
61.3685 71.6428
58.9242 73.7974
52.4396 24.3516
69.9881 50.1701
52.3973 24.3335
17.9340 68.5772
61.1603 30.1538
12.0236 49.8315
13.5098 60.2351
58.7385 73.9422
68.7622 42.6180
69.3868 56.9321
26.4438 25.9178
69.9741 52.2246
21.8174 29.2508
59.8019 73.0791
43.7405 22.1298
16.2595 35.8702
35.8949 22.4529
37.8735 79.8310
69.9603 49.4826
31.8503 78.5188
68.1570 40.8266
50.8772 78.2661
49.2828 78.7920
67.4603 39.1320
64.1028 33.4712
69.5668 46.0062
30.2237 24.0766
12.6643 44.8286
62.3380 70.6389
68.1802 61.1113
69.4541 45.3996
69.7292 47.0458
16.0016 36.3003
47.8033 22.8093
17.5333 33.9614
59.8944 73.0000
69.8723 53.7187
44.9213 22.2663
13.6440 60.6253
34.9663 22.6346
31.1374 23.7286
66.8478 64.1489
22.4243 28.7302
16.7411 66.8905
69.3103 44.7129
29.4886 77.6174
47.7614 22.7992
51.4552 78.0498
12.2460 54.7694
69.3519 57.0968
19.8600 31.1481
28.5464 24.8102
23.0386 73.7681
15.1226 64.0904
26.6329 76.1910
48.3776 79.0459
69.4426 45.3418
68.6883 42.3770
26.6670 25.7896
62.3345 70.6427
70.0000 51.0000
30.8927 78.1817
68.9563 43.2900
39.0158 50.6200
40.0001 94.9130
114.4439 78.7296
73.0674 112.9894
104.4420 44.5357
51.2696 37.8778
65.8055 112.1728
113.1587 59.8510
50.7796 38.2093
44.5241 43.5014
87.9536 33.4475
40.0755 48.9755
33.3060 67.0000
43.5090 44.5902
57.2995 34.5555
51.0870 105.9999
66.4618 31.6989
94.2539 36.3520
77.0129 112.8891
112.5334 57.9938
33.4494 65.9462
114.9820 70.7868
62.8388 32.5484
99.0353 39.5310
45.8995 42.1443
79.7522 31.4055
48.8073 104.3470
55.8338 35.2442
84.1342 111.7278
114.3198 64.5628
103.9071 43.9542
34.2737 82.1402
33.0500 74.0250
40.9351 96.2428
49.7572 105.0649
53.6714 36.3946
40.8493 47.8747
33.3449 66.6933
33.0000 72.0322
34.2382 62.0000
89.5760 34.0739
52.5925 37.0326
43.6555 44.4281
79.9714 112.5628
63.2765 32.4272
33.0079 71.1945
87.2740 33.2082
35.1250 58.9718
35.1250 85.0282
93.2399 35.7947
33.0697 74.3898
61.6880 32.8923
35.1962 58.7611
33.5248 78.5393
33.2114 67.8416
44.0718 43.9768
33.8311 80.2132
33.1535 75.5442
93.5254 108.0522
33.0484 73.9925
51.0871 38.0000
70.5188 31.1481
51.5232 37.7102
71.1172 31.1015
35.7298 86.7103
38.6565 92.7807
114.0611 63.2761
57.5509 34.4443
34.8056 84.0333
38.8054 50.9681
41.2684 47.3091
113.9364 62.7218
48.8852 39.5925
76.4257 112.9282
82.9018 31.9780
64.0405 32.2280
107.2215 47.9722
41.8541 46.5512
55.5070 35.4075
114.9864 70.9424
59.7804 33.5448
35.5679 86.2819
55.3486 35.4880
33.0000 72.0000
38.4910 51.5035
35.0261 59.2708
40.0725 48.9800
33.0124 70.9907
82.4437 31.8789
38.7861 92.9995
37.9658 52.4414
37.9090 52.5464
33.6377 64.7971
46.5364 41.5574
33.7636 79.8759
70.0743 31.1884
46.8515 41.2761
39.9418 94.8262
39.7060 49.5295
36.7097 54.9578
89.2903 110.0422
106.2269 46.6538
41.7731 46.6538
99.7365 103.9160
114.4501 78.6928
35.9042 87.1562
43.8010 44.2687
33.4505 78.0610
108.4489 49.7678
63.9700 32.2458
59.1710 33.7756
37.4314 90.5402
59.6202 33.6044
39.6372 49.6348
37.2858 53.7498
114.9956 71.3984
43.1102 45.0404
99.2308 39.6827
36.5294 55.3580
46.6518 41.4537
33.0657 74.3193
33.6509 79.2766
46.0370 101.9845
89.1849 33.9156
46.1359 102.0765
37.9687 52.4362
40.3575 95.4346
73.8259 31.0004
33.1214 68.8469
86.9018 33.0829
55.4033 35.4601
75.9673 31.0472
114.9969 71.4975
66.0996 31.7684
43.6023 44.4868
36.1741 87.8178
33.0015 71.6535
39.3127 50.1416
75.8060 31.0398
56.2142 35.0586
40.6357 48.1710
42.8995 45.2837
34.0944 62.5904
54.0869 36.1605
41.1842 47.4210
105.8167 46.1408
52.6798 36.9793
40.8165 47.9198
35.0372 84.7631
33.9420 63.2617
42.4311 98.1611
47.5750 40.6517
38.6429 92.7576
66.7188 31.6517
33.6513 64.7210
36.2501 56.0017
38.7710 92.9742
41.0365 96.3804
111.6497 88.2327
114.6614 66.7420
46.3317 41.7433
59.2783 33.7342
33.1099 74.9998
100.1958 40.4598
37.5027 53.3200
36.8057 54.7493
33.0419 70.1467
42.0055 97.6389
113.3945 83.3611
33.7808 64.0367
106.4453 97.0660
47.3272 40.8622
110.8713 54.0693
70.7287 31.1307
108.2233 94.5779
54.6200 35.8695
46.9365 41.2012
35.5728 86.2951
62.8188 32.5541
40.0439 49.0221
47.0871 41.0695
44.4216 43.6078
33.8866 80.4803
59.3447 33.7087
40.0000 49.0871
61.6987 32.8889
38.8531 50.8884
100.6658 40.8562
38.0782 52.2358
39.1322 50.4307
82.8379 31.9639
33.7229 79.6654
59.8784 33.5087
69.4529 112.7471
114.7471 67.4529
33.4902 78.3211
37.9968 91.6155
33.1113 68.9817
113.7375 61.9038
59.0100 33.8385
86.9015 33.0828
75.0815 31.0143
45.9604 42.0871
33.9946 80.9759
49.8807 38.8449
35.8230 57.0494
34.8780 59.7334
55.3695 108.5227
34.3465 61.5790
43.8735 44.1901
35.1783 58.8137
102.9449 42.9623
36.3108 55.8592
57.9846 34.2573
41.2632 96.6840
61.8260 32.8491
56.1904 108.9299
39.1611 50.3840
90.4743 34.4554
33.5257 78.5446
94.6270 36.5666
43.8536 44.2116
40.8019 47.9399
33.0126 70.9823
56.7039 34.8268
33.0608 74.2320
34.7798 60.0512
33.4180 66.1606
53.6878 36.3852
33.1286 68.7549
93.6393 107.9903
113.5655 82.7503
33.0108 71.0584
110.2835 91.0920
111.6022 55.6576
33.0156 70.8679
34.7954 84.0000
64.1516 32.2004
41.3758 47.1673
35.1179 85.0069
69.8039 31.2153
57.4264 34.4991
66.7674 31.6430
37.0678 89.8048
112.6582 58.3418
60.3418 110.6582
64.4750 32.1218
39.9140 94.7848
61.5044 111.0495
107.0699 47.7640
65.2834 31.9373
44.8243 43.1942
87.9374 110.5584
48.1275 40.1942
105.9603 97.6815
46.3121 41.7613
36.1058 56.3466
44.1659 43.8766
47.0204 41.1277
102.9329 42.9503
61.7311 32.8787
78.9056 31.2945
45.9777 42.0710
38.5806 92.6510
36.9470 89.5521
37.1607 54.0036
33.1905 75.9479
33.5583 78.7430
45.5962 42.4327
50.5617 38.3600
108.8266 50.3642
55.1005 35.6158
102.2417 42.2778
50.0539 38.7196
46.0754 41.9798
39.7902 49.4016
33.0843 74.6272
93.1399 108.2583
66.6770 112.3407
83.8498 32.2007
35.4330 85.9134
33.3393 66.7364
45.6548 42.3765
111.6177 55.6933
59.8651 33.5136
48.0392 40.2662
40.9758 47.7019
40.1250 48.9027
33.4293 77.9175
36.9503 54.4409
39.8696 49.2818
34.9343 84.4448
68.4850 112.6274
65.4401 31.9035
114.4259 65.1631
48.4829 39.9083
73.1217 31.0094
47.7513 103.4962
37.9516 52.4677
55.1673 108.4188
38.3797 51.6973
54.9162 35.7121
47.0155 102.8681
77.2506 31.1291
35.1292 58.9593
89.4119 109.9931
114.3434 79.3081
81.4639 31.6851
59.3886 33.6919
76.4837 31.0753
34.6640 60.4380
41.2922 47.2776
39.6669 94.4106
42.9094 45.2722
101.0440 102.8160
55.9560 35.1840
73.6166 31.0018
44.0609 43.9884
89.0658 33.8684
41.0863 47.5524
85.9497 32.7801
49.6696 38.9995
89.3040 33.9633
65.9402 31.8000
39.0157 50.6201
33.9727 80.8779
33.6216 64.8878
70.1356 31.1825
33.1519 75.5259
74.7836 31.0075
57.4582 34.4851
56.4118 34.9641
62.1848 32.7393
45.3795 42.6425
33.0289 70.4611
101.1453 102.7267
101.4761 41.5687
33.0624 69.7390
62.5044 32.6445
33.4956 78.3555
46.5814 41.5168
107.4875 95.6556
33.0480 70.0174
56.4778 109.0671
61.2319 33.0388
72.9776 31.0128
60.8427 33.1685
43.6019 44.4871
71.2972 112.9108
70.2255 31.1741
46.7821 41.3375
44.3738 100.3423
37.7168 52.9073
77.8732 31.1834
41.0025 47.6655
44.2893 100.2537
109.5004 51.4885
51.1933 37.9287
97.5756 38.4561
59.1212 33.7950
105.0588 45.2353
62.1451 32.7513
33.0630 69.7283
40.0177 94.9391
41.2954 47.2734
35.7947 86.8780
94.5656 36.5309
39.0069 50.6346
63.7199 111.6903
36.3212 55.8350
35.1083 59.0217
40.2469 48.7250
53.9046 36.2624
36.6748 88.9654
60.2691 33.3676
36.6290 55.1355
78.9555 112.6994
101.2385 102.6441
113.8571 81.6132
37.5931 90.8557
80.6395 31.5412
61.1887 33.0530
44.3679 100.3362
59.6921 33.5775
41.5532 97.0640
113.9756 62.8922
41.8879 46.5086
70.8543 31.1209
72.4486 31.0294
37.6095 90.8874
85.7649 32.7242
53.3529 36.5783
72.4510 112.9707
40.3735 48.5424
38.7858 92.9990
88.8440 33.7815
33.0027 71.5334
37.2181 53.8868
65.8118 112.1740
38.5907 51.3316
46.9149 41.2202
38.7597 51.0448
49.4613 39.1541
42.8000 45.4000
33.0202 70.7124
34.5764 60.7404
33.6848 64.5378
33.2242 76.2821
35.4431 58.0584
72.7846 31.0180
114.9865 73.0524
61.5135 32.9476
71.9407 31.0517
33.6536 79.2918
114.7452 67.4359
65.7882 31.8308
85.1789 32.5534
37.4135 53.4951
53.9950 36.2117
107.9283 48.9811
55.8654 35.2286
74.7828 31.0075
112.1403 87.0438
93.4532 35.9088
69.6671 31.2296
33.1857 68.1020
33.1857 75.8980
107.5701 95.5383
89.4809 34.0350
41.9888 97.6180
100.3226 40.5656
40.8535 47.8689
50.1404 38.6575
40.6163 95.8019
48.1212 40.1992
34.4165 82.6839
73.9898 31.0000
33.4808 78.2605
63.6091 32.3386
70.6102 31.1404
71.5630 31.0725
34.1829 62.2226
33.0122 73.0000
58.0177 34.2433
43.0164 45.1482
35.0620 59.1614
85.5161 32.6506
34.6506 83.5161
33.2621 67.3712
57.7237 34.3691
35.0337 59.2475
81.1488 31.6280
81.9159 31.7714
44.9761 43.0412
33.0122 71.0000
114.9878 71.0000
37.0230 54.2883
40.0548 92.9341
59.9802 91.6887
76.0332 90.6854
72.4578 90.9089
82.6161 90.2740
80.6649 90.3959
59.1781 91.7389
74.6924 90.7692
71.1601 90.9900
39.4263 92.9734
83.3986 90.2251
82.1095 90.3057
61.3393 91.6038
50.8240 92.2610
55.8268 91.9483
48.0753 92.4328
87.0000 90.0000
78.1602 90.5525
73.5263 90.8421
82.1322 90.3042
57.6840 91.8322
50.6983 92.2689
65.6519 91.3343
40.7594 92.8900
68.1172 91.1802
79.9840 90.4385
39.0000 93.0000
44.7276 92.6420
46.6274 92.5233
55.4201 91.9737
80.5469 90.4033
53.8337 92.0729
85.7282 90.0795
41.5655 92.8397
47.2500 92.4844
57.0006 91.8750
84.8749 90.1328
52.0237 92.1860
79.7662 90.4521
51.0539 92.2466
41.3700 92.8519
59.3799 91.7263
42.2394 92.7975
43.1418 92.7411
75.8112 90.6993
53.0676 92.1208
83.2763 90.2327
45.4480 92.5970
58.9777 91.7514
79.2679 90.4833
47.2740 92.4829
83.0561 90.2465
81.4380 90.3476
52.7446 92.1410
42.9878 92.7508
72.3681 90.9145
56.0435 91.9348
61.4692 91.5957
48.4314 92.4105
40.1163 92.9302
81.9810 90.3137
48.6756 92.3953
76.9770 90.6264
56.0992 91.9313
74.1099 90.8056
83.7631 90.2023
57.9996 91.8125
58.6630 91.7711
65.8131 91.3242
41.1635 92.8648
51.4800 92.2200
60.1613 91.6774
63.1953 91.4878
67.9524 91.1905
49.3266 92.3546
61.5227 91.5923
76.9909 90.6256
59.6436 91.7098
77.9734 90.5642
53.4191 92.0988
48.6675 92.3958
40.5140 92.9054
86.3474 90.0408
70.9485 91.0032
55.9235 91.9423
75.4928 90.7192
81.4695 90.3457
75.1697 90.7394
55.4970 91.9689
42.7818 92.7636
42.5009 92.7812
59.3505 91.7281
84.0944 90.1816
67.5081 91.2182
81.9091 90.3182
68.5161 91.1552
70.5429 91.0286
46.2504 92.5469
51.5315 92.2168
70.7953 91.0128
51.9062 66.9478
59.5283 76.6025
25.2155 33.1397
24.4192 32.1310
32.8539 42.8149
10.9813 15.1096
35.7258 46.4527
55.0588 70.9412
42.6386 55.2089
30.7938 40.2055
26.7200 35.0454
32.2663 42.0707
58.8172 75.7017
55.1339 71.0363
14.3036 19.3179
14.9097 20.0857
50.1482 64.7210
52.2917 67.4362
35.2775 45.8848
43.6804 56.5285
56.6472 72.9532
58.9126 75.8227
48.0000 62.0000
49.1301 63.4315
47.3390 61.1627
30.1875 39.4375
43.9104 56.8198
60.5348 77.8774
61.1369 78.6400
46.4739 60.0670
28.2644 37.0016
49.4591 63.8482
49.9525 64.4732
27.4407 35.9582
23.6587 31.1677
31.0220 40.4945
47.4084 61.2506
50.5135 65.1838
40.5183 52.5232
44.4205 57.4659
54.1924 69.8437
45.1848 58.4340
40.0630 51.9464
40.5773 52.5979
42.4819 55.0104
27.5569 36.1054
40.9005 53.0073
53.9390 69.5227
28.7580 37.6268
54.1204 69.7526
8.7790 12.3201
37.1988 48.3185
61.4668 79.0579
54.7059 70.4942
62.0278 79.7686
38.1370 49.5068
53.9886 69.5856
45.6341 59.0031
32.9521 42.9393
36.9735 48.0331
41.2399 53.4371
42.0101 54.4128
15.5000 20.8333
55.2382 71.1684
27.9750 36.6350
50.3626 64.9926
33.4803 43.6084
13.6087 18.4377
58.4834 75.2790
18.4771 24.6044
38.8984 50.4713
49.7296 64.1908
48.2197 62.2783
56.7394 73.0699
18.2124 24.2691
46.9172 60.6285
51.1789 66.0265
23.3990 30.8388
45.0549 58.2695
51.4836 66.4126
29.7246 38.8511
34.2067 44.5285
58.7728 75.6455
47.6378 61.5412
37.5221 48.7279
12.7055 17.2937
16.3320 21.8872
29.1068 38.0686
56.6921 73.0100
12.7498 17.3497
40.9635 53.0871
37.6817 48.9302
62.7529 80.6870
61.9045 79.6124
62.1068 79.8686
32.0210 41.7599
46.7265 60.3869
61.3897 78.9603
36.0365 46.8462
37.8529 49.1471
58.0177 74.6890
54.3379 70.0280
23.6760 31.1896
24.3644 32.0616
16.5263 22.1333
52.3918 67.5629
33.3305 43.4186
32.1599 41.9359
49.4544 63.8422
54.0567 69.6718
41.5841 53.8732
35.3077 45.9231
55.0712 70.9569
54.3989 70.1053
59.1620 76.1386
38.1765 49.5569
13.0000 17.6667
47.7875 61.7308
14.1659 19.1435
45.6396 59.0101
23.0233 30.3628
56.2233 72.4162
61.0736 78.5599
57.1858 73.6353
40.0000 51.8667
33.9152 44.1592
39.7128 51.5029
38.0068 49.3419
38.2096 49.5988
52.1258 67.2260
45.5162 58.8538
46.2498 59.7831
47.4599 61.3159
30.2684 39.5400
53.8033 69.3508
31.3758 40.9427
32.3844 42.2202
57.2785 73.7528
32.4131 42.2566
43.4674 56.2588
19.7934 26.2716
33.0618 43.0782
57.8700 74.5020
3.2993 5.3791
27.3765 35.8769
8.5169 11.9881
59.5821 76.6706
26.9778 35.3718
39.3934 51.0984
14.8104 19.9598
62.2988 80.1119
28.1040 36.7984
41.0589 53.2080
43.5000 56.3000
28.3661 37.1304
56.7806 73.1221
36.0594 46.8752
61.6709 79.3165
49.3375 63.6942
42.1363 54.5726
46.4818 60.0770
14.7867 19.9298
23.1955 30.5810
19.5828 26.0048
37.4070 48.5822
6.9262 9.9731
59.3298 76.3511
34.9824 45.5110
58.5622 75.3787
46.5865 60.2096
61.8537 79.5481
34.8120 45.2952
53.0086 68.3442
16.1518 21.6589
21.9472 28.9998
44.0099 56.9459
30.4330 39.7485
47.4668 61.3246
46.0145 59.4851
49.7190 64.1774
32.5641 42.4479
30.5758 39.9293
20.4116 27.0547
29.0982 38.0577
47.5739 61.4602
34.3289 44.6833
40.3893 52.3598
48.1362 62.1725
59.2802 76.2883
22.8248 30.1114
35.9056 46.6804
49.3183 63.6698
47.3028 61.1169
59.6850 76.8010
8.8803 12.4484
37.0595 48.1421
49.9302 64.4450
45.2211 58.4801
31.9024 41.6098
58.8992 75.8057
40.8133 52.8969
28.6731 37.5192
33.7143 43.9048
27.6613 36.2376
38.7436 50.2752
32.5379 42.4147
16.7709 22.4432
45.0338 58.2428
7.8001 11.0801
46.8347 60.5240
29.7755 38.9157
49.4326 63.8147
43.2442 55.9760
7.2543 10.3888
31.9710 41.6966
34.5388 44.9492
60.0574 77.2728
44.0001 56.9335
59.4231 76.4693
38.5578 50.0398
35.1138 45.6775
26.3498 34.5765
39.0160 50.6203
47.6154 61.5128
43.2576 55.9930
49.3678 63.7325
52.3879 67.5580
14.1867 19.1698
31.6938 41.3455
45.2601 58.5295
32.3113 42.1277
51.9486 67.0015
14.1695 19.1480
20.8066 27.5551
36.9266 47.9737
15.4748 20.8014
33.0087 43.0111
25.9037 34.0113
60.2158 77.4733
39.8924 51.7304
29.8182 38.9698
50.6186 65.3169
19.5769 25.9974
25.7917 33.8695
31.6439 41.2823
46.9535 60.6744
36.2205 47.0793
56.9638 73.3541
39.0308 50.6390
14.0738 19.0268
33.8427 44.0674
13.9610 18.8839
55.2643 71.2014
54.0864 69.7095
42.5341 55.0765
48.9375 63.1875
53.4874 68.9507
9.7985 13.6114
26.4434 34.6950
9.5396 13.2835
13.0986 17.7916
50.6224 65.3217
47.5726 61.4586
50.6023 65.2962
53.8273 69.3812
61.2502 78.7835
26.9372 35.3205
32.8199 42.7719
47.9241 61.9039
47.6883 61.6051
44.1121 57.0753
42.0000 54.4000
45.6709 59.0499
39.0748 50.6947
29.8427 39.0008
45.5259 58.8661
14.6197 19.7183
41.4527 53.7067
44.9845 58.1804
31.6943 41.3461
47.0476 60.7937
59.2451 76.2438
32.6419 42.5464
59.3663 76.3973
54.0769 69.6974
57.7934 74.4049
22.1179 29.2160
58.9333 75.8489
24.2264 31.8868
10.1412 14.0455
48.4868 62.6166
53.9484 69.5347
54.5534 70.3010
42.9189 55.5639
9.9591 13.8148
28.6006 37.4275
49.1345 63.4370
18.4431 24.5613
49.1951 63.5138
4.7417 7.2062
27.4699 35.9952
56.6842 73.0000
30.5479 39.8940
20.5624 27.2457
43.0864 55.7761
28.7024 37.5564
27.8234 36.4430
27.3107 35.7936
6.7877 9.7977
39.5274 51.2681
62.4111 80.2541
43.0480 55.7274
43.8529 56.7471
108.4427 120.5759
68.5573 57.4241
70.6644 56.9012
52.3814 123.5035
103.0303 64.2828
66.2310 58.1496
77.2774 56.0381
60.0288 60.9252
41.4169 84.5831
84.3177 56.3642
41.2111 104.6436
71.9588 56.6409
63.2593 59.3177
117.1409 103.1409
70.8591 56.8591
112.5657 75.1420
53.1856 65.7662
87.9904 57.0504
41.3036 104.9990
114.3875 111.3928
96.4410 60.1172
99.2200 61.6511
41.2317 85.2760
43.3541 79.1770
57.8820 62.2123
40.0047 94.3915
52.3314 66.5433
46.6916 73.1559
89.0806 57.3253
67.8684 57.6224
58.2154 62.0000
59.8081 61.0490
113.3072 113.5477
49.0902 69.9719
88.4168 57.1540
112.7278 75.4185
42.4963 81.2711
44.9949 75.9041
61.3588 60.2180
56.4496 63.1805
67.3504 132.2195
43.9100 77.9796
84.9640 56.4587
40.4764 88.9226
88.7954 57.2502
40.1056 92.1318
47.7553 71.6597
88.7973 57.2507
104.6553 65.6265
72.1699 56.6027
54.1747 64.9217
106.0403 66.8962
62.1993 59.8043
110.9333 117.3889
55.0809 64.1961
95.0459 59.4539
58.9541 61.5461
111.2773 73.1099
63.8576 59.0597
41.0210 86.1346
72.5400 56.5387
94.2954 59.1245
40.1073 92.1086
58.3450 61.9187
57.8509 62.2324
61.1357 60.3320
84.0444 56.3276
40.0519 92.9880
86.1492 56.6609
96.9396 60.3710
53.3065 65.6598
50.2063 68.6956
67.9196 57.6071
40.0004 94.8329
79.1745 56.0004
71.2197 56.7839
65.6739 131.6526
96.2462 60.0205
56.3712 63.2362
98.9960 61.5163
44.7733 76.3043
114.7668 79.4521
113.6880 77.1746
73.0245 56.4605
42.2683 81.8936
70.2048 57.0047
97.4160 60.6219
70.9465 56.8406
64.7065 58.7137
40.3804 89.5664
111.9819 74.1866
51.5057 67.3403
84.0131 56.3235
56.9794 62.8116
54.9446 64.3025
71.4807 56.7317
44.1975 77.3994
40.8291 102.9989
97.9898 60.9356
40.3811 100.4387
44.9999 75.8953
40.0154 96.0955
45.4000 75.2000
48.6400 70.5200
112.6000 75.2000
55.9085 63.5710
60.3623 60.7416
40.6446 87.9384
56.1241 63.4137
55.5078 63.8694
98.7739 61.3846
59.2261 61.3846
66.8352 57.9457
62.8982 59.4791
57.0053 62.7939
50.1724 68.7327
40.1776 98.7173
63.8283 59.0720
40.1268 91.8575
66.3753 58.0999
48.4395 70.7707
49.2935 69.7310
40.0960 92.2647
43.4046 110.9364
77.9800 133.9867
109.0650 70.1586
57.9460 62.1712
56.2663 63.3112
48.8087 70.3122
90.7008 57.7966
53.3403 65.6302
83.9013 56.3092
81.1561 56.0596
79.0000 134.0000
105.3035 66.2054
45.9342 115.6798
60.7912 60.5118
97.6105 60.7269
79.3390 56.0015
117.7852 90.9121
54.2007 64.9003
63.0787 59.3978
43.3176 79.2594
70.2779 56.9878
41.6839 83.6639
72.9000 56.4800
99.6890 61.9400
47.1871 72.4404
54.7168 64.4824
54.0234 65.0472
45.9021 74.3717
115.6902 81.7778
42.3098 81.7778
105.2388 66.1465
68.8524 57.3433
55.6618 63.7538
43.3050 79.2880
41.8621 83.0929
49.7091 69.2504
47.9162 118.5542
49.4212 69.5816
97.0963 60.4526
48.8316 70.2843
63.9557 59.0185
40.0714 97.3590
60.0498 60.9135
84.6195 56.4070
42.9135 109.7907
46.6088 73.2788
87.7515 56.9946
42.4836 81.3051
94.3760 59.1590
60.2348 60.8113
42.4358 81.4332
66.6481 58.0077
44.4042 76.9964
48.9175 70.1797
57.5634 62.4198
89.5730 57.4605
76.6486 56.0709
100.4764 127.5541
